,product,category,title,tokens,tokens_stemming
30,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['chiamo', 'giovanni', 'testo', 'breve', 'cattura', 'immediatamente', 'attenzione', 'lettore', 'legge', 'fiato', '""e""', 'libro', 'scritto', 'parole', 'semplici', 'motivo', 'tema', 'mafioso', 'tratta', 'rimane', 'testo', 'adatto', 'pubblico', 'et', 'genere', '""e""', 'libro', 'aiuta', 'ricordare', 'persone', 'grandi', 'giovanni', 'falcone', 'paolo', 'borsellino', 'libro', 'speranza', 'incita', 'prendere', 'coscienza', 'importante', 'liberarsi', 'soprusi', 'piccoli', 'grandi']","['chiam', 'giovann', 'test', 'brev', 'cattur', 'immediat', 'attenzion', 'lettor', 'legg', 'fiat', '""e""', 'libr', 'scritt', 'parol', 'semplic', 'mot', 'tem', 'mafios', 'tratt', 'riman', 'test', 'adatt', 'pubblic', 'et', 'gen', '""e""', 'libr', 'aiut', 'ricord', 'person', 'grand', 'giovann', 'falcon', 'paol', 'borsellin', 'libr', 'speranz', 'incit', 'prend', 'coscienz', 'import', 'liber', 'soprus', 'piccol', 'grand']"
31,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['acquistato', 'figlia', 'anni', 'veramente', 'bel', 'libro', 'dato', 'lettura', 'veloce', 'rimasto', 'colpito', 'qualit', 'prodotto', 'ben', 'impaginato', 'ben', 'rilegato', 'consiglio', 'vivamente']","['acquist', 'figl', 'anni', 'ver', 'bel', 'libr', 'dat', 'lettur', 'veloc', 'rimast', 'colp', 'qualit', 'prodott', 'ben', 'impagin', 'ben', 'rileg', 'consigl', 'viv']"
32,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['penso', 'importantissimo', 'approfondire', 'argomenti', 'delicatissimi', 'importantissimi', 'trattati', 'fine', 'conoscere', 'sapere', 'pi', 'trasmettere', 'possibile', 'conosciamo', 'lati', 'oscuri', 'societ']","['pens', 'importantissim', 'approfond', 'argoment', 'delicatissim', 'importantissim', 'tratt', 'fin', 'conosc', 'sap', 'pi', 'trasmett', 'possibil', 'conosc', 'lat', 'oscur', 'societ']"
33,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['consegna', 'super', 'rapida', 'libro', 'facile', 'rilassante', 'prezzo', 'ottimo', 'comprato', 'regalo', 'onomastico', 'ragazzo', 'san', 'giovanni', 'giugno', 'sorrisino', 'viso', 'legendo', 'titolo', 'bel', 'libro', 'adulti', 'bambini', 'stranieri', 'vogliano', 'avvicinarsi', 'storia', 'italia']","['consegn', 'super', 'rapid', 'libr', 'facil', 'rilass', 'prezz', 'ottim', 'compr', 'regal', 'onomast', 'ragazz', 'san', 'giovann', 'giugn', 'sorrisin', 'vis', 'leg', 'titol', 'bel', 'libr', 'adult', 'bambin', 'stranier', 'vogl', 'avvicin', 'stor', 'ital']"
34,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['preso', 'figlio', 'consiglio', 'insegnante', 'italiano', 'scuola', 'media', 'aiutarlo', 'comprensione', 'letto', 'anch', 'rimasto', 'ottimamente', 'impressionato', 'semplicit', 'autore', 'riesce', 'illustrare', 'situazioni', 'delicate', 'legge', '""d""', 'fiato', 'dovrebbe', 'lettura', 'obbligatoria', 'programma', 'ministeriale', 'istituti', 'scuola', 'media', '""d""', 'italia', 'tipo', 'letture', 'futuro', 'piccola', 'speranza', 'costruire', 'classe', 'dirigente', 'decente']","['pres', 'figl', 'consigl', 'insegn', 'ital', 'scuol', 'med', 'aiut', 'comprension', 'lett', 'anch', 'rimast', 'ottim', 'impression', 'semplicit', 'autor', 'riesc', 'illustr', 'situazion', 'delic', 'legg', '""d""', 'fiat', 'dovrebb', 'lettur', 'obbligator', 'programm', 'ministerial', 'istit', 'scuol', 'med', '""d""', 'ital', 'tip', 'lettur', 'futur', 'piccol', 'speranz', 'costru', 'class', 'dirigent', 'decent']"
35,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['libro', 'studio', 'vacanze', 'figlia', 'bellissimo', 'felice', 'ricevuto', 'compito', 'consiglio', 'adulti', 'arrivo', 'tempestivo']","['libr', 'stud', 'vacanz', 'figl', 'bellissim', 'felic', 'ricev', 'comp', 'consigl', 'adult', 'arriv', 'tempest']"
36,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['modo', 'semplice', 'spiegare', 'bambini', 'differenza', 'spia', '""e""', 'regola', 'asilo', 'coprire', 'illegalita', 'andrebbe', 'letto', 'commentato', 'tutte', 'scuole', 'ottima', 'lettura', 'figli']","['mod', 'semplic', 'spieg', 'bambin', 'differt', 'spi', '""e""', 'regol', 'asil', 'copr', 'illegal', 'andrebb', 'lett', 'comment', 'tutt', 'scuol', 'ottim', 'lettur', 'figl']"
37,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['letto', 'riletto', 'libro', 'tantissime', 'ben', 'scritto', 'resto', 'libri', 'luigi', 'garlando', 'consiglio', 'lettura', 'grandi', 'piccoli', 'acquistato', 'libro', 'regalo', 'amazon', 'puntuale', 'consegna']","['lett', 'rilett', 'libr', 'tantissim', 'ben', 'scritt', 'rest', 'libr', 'luig', 'garl', 'consigl', 'lettur', 'grand', 'piccol', 'acquist', 'libr', 'regal', 'amazon', 'puntual', 'consegn']"
38,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['letto', 'classe', 'figlio', 'anno', 'letta', 'modo', 'chiarissimo', 'fortissimo', 'spiegare', 'mostro', 'combattuto', 'giovanni', 'falcone', 'immagine', 'pi', 'bella', 'albero', 'falcone', 'mostro', 'chiude', 'bocca', 'decina', 'eroi', 'alzano', 'voci', 'centinaia', 'migliaia', 'bocche', 'attentato', 'capaci', 'urlano', 'giustizia', 'legalit', 'esempio', 'coraggioso', 'seguire', 'ragazzo', 'affronta', 'bulli', 'prepotenti', 'quotidiano', 'dovrebbero', 'leggere', 'libro', 'ragazzi']","['lett', 'class', 'figl', 'anno', 'lett', 'mod', 'chiarissim', 'fortissim', 'spieg', 'mostr', 'combatt', 'giovann', 'falcon', 'immagin', 'pi', 'bell', 'alber', 'falcon', 'mostr', 'chiud', 'bocc', 'decin', 'ero', 'alzan', 'voc', 'centinai', 'migliai', 'bocc', 'attent', 'capac', 'urlan', 'giustiz', 'legalit', 'esemp', 'coragg', 'segu', 'ragazz', 'affront', 'bull', 'prepotent', 'quotid', 'dovrebber', 'legg', 'libr', 'ragazz']"
39,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['""e""', 'libro', 'bellissimo', 'mancare', 'librerie', 'ragazzi', 'adatto', 'ragazzi', 'anni', 'iniziano', 'leggerlo', 'smettono', 'pi', 'leggendo', 'classe', 'alunni', 'vedono', 'ora', 'arrivi', 'momento', 'mettersi', 'ascolto']","['""e""', 'libr', 'bellissim', 'manc', 'librer', 'ragazz', 'adatt', 'ragazz', 'anni', 'iniz', 'legg', 'smett', 'pi', 'legg', 'class', 'alunn', 'ved', 'ora', 'arriv', 'moment', 'mett', 'ascolt']"
40,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['figlio', 'gran', 'lettore', 'appassionato', 'libro', 'spiega', 'semplicit', 'adatta', 'bambino', 'mafia', 'omert', 'parlare', 'atto', 'coraggio', 'tradimento', 'consiglio', 'adulti', 'vogliono', 'regalino', 'istruttivo', 'bambini', 'anni']","['figl', 'gran', 'lettor', 'appassion', 'libr', 'spieg', 'semplicit', 'adatt', 'bambin', 'maf', 'omert', 'parl', 'atto', 'coragg', 'trad', 'consigl', 'adult', 'vogl', 'regalin', 'istrutt', 'bambin', 'anni']"
41,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['comprato', 'figlia', 'media', 'letto', 'grande', 'interesse', 'ricordando', 'bambina', 'ascoltavo', 'terribili', 'fatti', 'mafia', 'anni', 'telegiornale', 'scrittura', 'semplice', 'efficace', 'toccante']","['compr', 'figl', 'med', 'lett', 'grand', 'interess', 'ricord', 'bambin', 'ascolt', 'terribil', 'fatt', 'maf', 'anni', 'telegiornal', 'scrittur', 'semplic', 'efficac', 'toccant']"
42,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['credo', 'libro', 'debba', 'inserito', 'lista', 'libri', 'leggere', 'almeno', 'ragazzi', 'bellissimo', 'arrivato', 'ottime', 'condizioni', 'tempi', 'stabiliti']","['cred', 'libr', 'debb', 'inser', 'list', 'libr', 'legg', 'almen', 'ragazz', 'bellissim', 'arriv', 'ottim', 'condizion', 'temp', 'stabil']"
43,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['coimprato', 'figlia', 'anni', 'letto', 'nonl', 'dato', 'avviso', 'capire', 'appieno', 'veramente', 'libro', 'scritto', 'bene', 'appena', 'arriver', 'elementare', 'media', 'dar']","['coimpr', 'figl', 'anni', 'lett', 'nonl', 'dat', 'avvis', 'cap', 'appien', 'ver', 'libr', 'scritt', 'ben', 'appen', 'arriver', 'element', 'med', 'dar']"
44,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['racconto', 'padre', 'figlio', 'giovanni', 'falcone', 'mafia', 'banchi', 'scuola', 'affare', 'grandi', 'riflettere', 'ricorda', 'persona', 'falcone', 'consigliato', 'scuola', 'voglia', 'leggere', 'falcone', 'modo', 'pi', 'leggero']","['raccont', 'padr', 'figl', 'giovann', 'falcon', 'maf', 'banc', 'scuol', 'affar', 'grand', 'riflett', 'ricord', 'person', 'falcon', 'consigl', 'scuol', 'vogl', 'legg', 'falcon', 'mod', 'pi', 'legger']"
45,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['raccontare', 'ragazzi', 'mafia', 'andrebbe', 'spiegato', 'classe', 'dato', 'compito', 'estivo', 'ragazzi', 'faticano', 'comprendere', 'soli']","['raccont', 'ragazz', 'maf', 'andrebb', 'spieg', 'class', 'dat', 'comp', 'estiv', 'ragazz', 'fatic', 'comprend', 'sol']"
46,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['libro', 'lettura', 'vacanze', 'suggerito', 'insegnante', 'italiano', 'scelta', 'ottima', 'considerando', 'argomento', 'facile', 'raccontare', 'maniera', 'delicata', 'giovanni', 'falcone', 'autote', 'riuscito', 'parole', 'semplici', 'spiegare', 'gesta', 'vero', 'eroe', 'giorni']","['libr', 'lettur', 'vacanz', 'sugger', 'insegn', 'ital', 'scelt', 'ottim', 'consider', 'argoment', 'facil', 'raccont', 'manier', 'delic', 'giovann', 'falcon', 'autot', 'riusc', 'parol', 'semplic', 'spieg', 'gest', 'ver', 'ero', 'giorn']"
47,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['comprato', 'libro', 'figlio', 'doveva', 'leggerlo', 'scuola', 'letto', '""e""', 'libro', 'molto', 'bello', 'scritto', 'benissimo', 'esprime', 'modo', 'chiaro', 'messaggio', 'vuole', 'lanciare', '""e""', 'piaciuto', 'molto', 'filgio', 'consiglio', 'assolutamente']","['compr', 'libr', 'figl', 'dov', 'legg', 'scuol', 'lett', '""e""', 'libr', 'molt', 'bell', 'scritt', 'benissim', 'esprim', 'mod', 'chiar', 'messagg', 'vuol', 'lanc', '""e""', 'piac', 'molt', 'filg', 'consigl', 'assolut']"
48,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['tenero', 'appassionante', 'semplicemente', 'coinvolgente', 'messaggio', 'perseguire', 'coraggio', 'obiettivo', 'giustizia', 'viene', 'trasmesso', 'padre', 'figlio', 'nome', 'ricordo', 'vivido', 'uomo', 'legalit', 'ragione', 'ultima', 'esistenza', 'libro', 'adulti', 'ricordo', 'maggio', 'figli', 'devono', 'ormai', 'sapere', 'accaduto', 'maggio']","['tener', 'appassion', 'semplic', 'coinvolgent', 'messagg', 'persegu', 'coragg', 'obiett', 'giustiz', 'vien', 'trasmess', 'padr', 'figl', 'nom', 'ricord', 'vivid', 'uom', 'legalit', 'ragion', 'ultim', 'esistt', 'libr', 'adult', 'ricord', 'magg', 'figl', 'dev', 'orma', 'sap', 'accad', 'magg']"
49,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['piace', 'genere', 'davvero', 'libro', 'leggere', 'scritto', 'benissimo', 'trascende', 'atmosfera', 'davvero', 'intensa']","['piac', 'gen', 'davver', 'libr', 'legg', 'scritt', 'benissim', 'trasc', 'atmosfer', 'davver', 'intens']"
50,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['bellissimo', 'libro', 'ragazzi', 'linguaggio', 'semplice', 'chiaro', 'racconta', 'storia', 'giovanni', 'falcone', 'coraggio', 'nato', 'sicilia', 'ribellati', 'ormai', 'normale']","['bellissim', 'libr', 'ragazz', 'linguagg', 'semplic', 'chiar', 'raccont', 'stor', 'giovann', 'falcon', 'coragg', 'nat', 'sicil', 'ribell', 'orma', 'normal']"
51,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['libro', 'dovuto', 'scuola', 'prezzo', 'giusto', 'copia', 'originale']","['libr', 'dov', 'scuol', 'prezz', 'giust', 'cop', 'original']"
52,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['libro', 'scritto', 'benissimo', 'scorre', 'annoiarsi', 'finito', 'giorno', 'lungo', 'letto', 'figli', 'piace', 'molto', 'leggere', 'consigliato']","['libr', 'scritt', 'benissim', 'scorr', 'annoi', 'fin', 'giorn', 'lung', 'lett', 'figl', 'piac', 'molt', 'legg', 'consigl']"
53,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['lettura', 'estiva', 'figlia', 'media', 'letto', '""d""', 'fiato', 'molto', 'bello', 'coinvolgente', 'consigliato', 'adulti']","['lettur', 'estiv', 'figl', 'med', 'lett', '""d""', 'fiat', 'molt', 'bell', 'coinvolgent', 'consigl', 'adult']"
54,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['libro', 'bellissimo', 'conosciamo', 'storia', 'falcone', 'viene', 'raccontata', 'favola', 'piaciuto', 'figlia', 'anni', 'libro', 'capire', 'piccole', 'cose', 'accadono', 'quotidiano', 'differenza', 'cose', 'giuste', 'sbagliate', 'complimenti', 'autore']","['libr', 'bellissim', 'conosc', 'stor', 'falcon', 'vien', 'raccont', 'favol', 'piac', 'figl', 'anni', 'libr', 'cap', 'piccol', 'cos', 'accad', 'quotid', 'differt', 'cos', 'giust', 'sbagl', 'compl', 'autor']"
55,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['trsto', 'ragazzi', 'ben', 'conoscere', 'pi', 'piccoli', 'storia', 'ina', 'persona', 'cercato', 'grandi', 'cose']","['trsto', 'ragazz', 'ben', 'conosc', 'pi', 'piccol', 'stor', 'ina', 'person', 'cerc', 'grand', 'cos']"
56,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['proposto', 'scuole', 'regalato', 'libro', 'nipotina', 'piaciuto', 'molto', 'trama', 'trovo', 'molto', 'istruttivo']","['propost', 'scuol', 'regal', 'libr', 'nipotin', 'piac', 'molt', 'tram', 'trov', 'molt', 'istrutt']"
57,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['libro', 'consigliato', 'lettura', 'estiva', 'figlio', 'media', 'letto', 'piacere', 'libro', 'davvero', 'avvincente', 'appassionante']","['libr', 'consigl', 'lettur', 'estiv', 'figl', 'med', 'lett', 'piac', 'libr', 'davver', 'avvincent', 'appassion']"
58,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['comprato', 'farlo', 'leggere', 'figlio', 'finito', 'seconda', 'media', 'vacanze', 'estive', 'leggere', 'libri', 'narrativa', 'letto', 'mezza', 'giornata', 'bellissimo', 'libro', 'adatto', 'tutte', 'et', 'special', 'modo', 'ragazzi', 'spiega', 'parole', 'esempi', 'semplici', 'adatti', 'et', 'mafia', 'spiega', 'com', 'grande', 'eroe', 'giovanni', 'falcone', 'consiglio', 'leggerlo']","['compr', 'farl', 'legg', 'figl', 'fin', 'second', 'med', 'vacanz', 'estiv', 'legg', 'libr', 'narrat', 'lett', 'mezz', 'giorn', 'bellissim', 'libr', 'adatt', 'tutt', 'et', 'special', 'mod', 'ragazz', 'spieg', 'parol', 'esemp', 'semplic', 'adatt', 'et', 'maf', 'spieg', 'com', 'grand', 'ero', 'giovann', 'falcon', 'consigl', 'legg']"
59,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['piaciuto', 'comprato', 'regalarlo', 'nipote', 'anni', 'voluto', 'leggerlo', 'molto', 'interessante', 'molto', 'chiaro', 'periodo', 'vissuto', 'molto', 'valido', 'dimenticare']","['piac', 'compr', 'regal', 'nipot', 'anni', 'vol', 'legg', 'molt', 'interess', 'molt', 'chiar', 'period', 'viss', 'molt', 'valid', 'dimentic']"
60,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['testo', 'consigliato', 'scuola', 'letto', 'figlia', 'pochi', 'giorni', 'grande', 'interesse', 'buon', 'inizio', 'spiegare', 'mafia', 'uomini', 'provato', 'combatterla']","['test', 'consigl', 'scuol', 'lett', 'figl', 'poch', 'giorn', 'grand', 'interess', 'buon', 'iniz', 'spieg', 'maf', 'uomin', 'prov', 'combatt']"
61,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['libro', 'ragazzi', 'figli', 'divorato', 'bel', 'racconto', 'capire', 'meglio', 'parole', 'semplici', 'mafia', 'giovanni', 'falcone', 'consiglio', 'assolutamente']","['libr', 'ragazz', 'figl', 'divor', 'bel', 'raccont', 'cap', 'megl', 'parol', 'semplic', 'maf', 'giovann', 'falcon', 'consigl', 'assolut']"
62,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['bel', 'libro', 'comprato', 'figlio', 'divorato', 'commossa', 'indignata', 'sicuramente', 'aiuta', 'crescere', 'ragazzi', 'consiglio']","['bel', 'libr', 'compr', 'figl', 'divor', 'commoss', 'indign', 'sicur', 'aiut', 'cresc', 'ragazz', 'consigl']"
63,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['buon', 'libro', 'scritto', 'bambini', 'molto', 'piacevole', 'adulti', 'molto', 'molto', 'scorrevole', 'semplice', 'spiegare', 'com', 'giovanni', 'falcone', 'istruttivo', 'consigliato']","['buon', 'libr', 'scritt', 'bambin', 'molt', 'piacevol', 'adult', 'molt', 'molt', 'scorrevol', 'semplic', 'spieg', 'com', 'giovann', 'falcon', 'istrutt', 'consigl']"
64,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['bellissimo', 'letto', 'giorni', 'grande', 'giovanni', 'falcone', 'consigliato', 'spiega', 'modo', 'semplice', 'leggero', 'mafia', 'grand', 'uomo', 'giovanni', 'falcone']","['bellissim', 'lett', 'giorn', 'grand', 'giovann', 'falcon', 'consigl', 'spieg', 'mod', 'semplic', 'legger', 'maf', 'grand', 'uom', 'giovann', 'falcon']"
65,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['libro', 'scorrevole', 'interessante', 'piacevole', 'consiglio', 'sicuramente', 'conoscere', 'problema', 'mafia', 'ragazzi', 'figlio', 'seconda', 'media', 'ama', 'leggere', 'letto', 'velocemente']","['libr', 'scorrevol', 'interess', 'piacevol', 'consigl', 'sicur', 'conosc', 'problem', 'maf', 'ragazz', 'figl', 'second', 'med', 'ama', 'legg', 'lett', 'veloc']"
66,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['comprato', 'libro', 'figlio', 'richiesto', 'scuola', 'letto', 'voluto', 'leggerlo', 'anch', 'facile', 'lettura', 'semplice', 'storia', 'conosciamo', 'raccontata', 'pap', 'bambino', 'pena', 'leggere']","['compr', 'libr', 'figl', 'richiest', 'scuol', 'lett', 'vol', 'legg', 'anch', 'facil', 'lettur', 'semplic', 'stor', 'conosc', 'raccont', 'pap', 'bambin', 'pen', 'legg']"
67,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['storia', 'molto', 'bella', 'capacit', 'autore', 'trattare', 'temi', 'importanti', 'modo', 'chiaro', 'semplice']","['stor', 'molt', 'bell', 'capacit', 'autor', 'tratt', 'tem', 'import', 'mod', 'chiar', 'semplic']"
68,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['libro', 'molto', 'ben', 'scritto', 'adatto', 'ragazzi', 'capire', 'mafia', 'molto', 'interessante', 'genitori', 'condividere', 'emozioni', 'propri', 'figli', 'lettura']","['libr', 'molt', 'ben', 'scritt', 'adatt', 'ragazz', 'cap', 'maf', 'molt', 'interess', 'genitor', 'condivid', 'emozion', 'propr', 'figl', 'lettur']"
69,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['libro', 'consigliato', 'anni', 'dovrebbero', 'leggere', 'racconta', 'semplicit', 'chiarezza', 'storia', 'giovanni', 'falcone', 'lettura', 'chiara', 'semplice', 'scorrevole']","['libr', 'consigl', 'anni', 'dovrebber', 'legg', 'raccont', 'semplicit', 'chiarezz', 'stor', 'giovann', 'falcon', 'lettur', 'chiar', 'semplic', 'scorrevol']"
